t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2015-10-30,dev,249,3.1622776601683795,0.1718,-0.012907889623008161,0.10540380878352118,0.31852467936261175,-0.03148285086826601,-0.018254462213496865,-0.0426771751780668,-0.09059191942228795,0.05910906855402194,0.011194324309800795,12685,2015-09-30
2015-11-30,dev,255,10.0,0.1503,-0.241104099119963,-0.11776059075009716,0.29430870773506257,-0.11335361924815517,-0.06099341280526682,-0.10632885208501303,-0.10573259623397402,-0.007621023014181147,-0.00702476716314214,12914,2015-11-05
2015-12-31,dev,264,1.0,0.1198,-0.20338292169126515,-0.08034977038277079,0.29122475200386094,-0.09805074064826617,-0.05462555269477414,-0.09705597662946283,-0.14439139052346484,0.04634064987519866,-0.000994764018803343,13146,2015-12-03
2016-01-29,dev,266,10.0,0.1051,0.44757675405388603,0.16708450456208543,0.013127051251193494,0.1756660382076161,0.04926128393063606,0.1267166079060256,0.08791992098001078,0.08774611722760531,0.04894943030159049,13381,2016-01-04
2016-02-29,dev,275,0.01,0.0949,0.5006445284325323,0.05317755229932958,-0.03978419549349413,0.24190391220224136,0.07718475988841002,0.1786432790927996,0.14954611121517636,0.092357800987065,0.06326063310944177,13622,2016-02-04
2016-03-31,dev,280,0.001,0.0899,0.3945077652229529,0.24934804012499823,0.19535343927491786,0.09120543189051437,0.01677634636764622,0.05724282228775059,0.023548454858909995,0.06765697703160438,0.03396260960276378,13864,2016-03-11
2016-04-29,dev,296,10.0,0.1066,0.42007801329835226,0.1555652305595517,0.13883174391648967,0.10822755208593003,0.038658682462541026,0.07142448494006463,0.06330793269649604,0.04491961938943399,0.0368030671458654,14113,2016-04-11
2016-05-31,dev,313,0.001,0.105,0.4746083874815483,0.0988891151227357,0.1971806403238405,0.10622997025638234,0.02849153150657254,0.061909774116424655,0.09136694052171279,0.014863029734669547,0.044320196139957684,14362,2016-05-05
2016-06-30,dev,348,0.01,0.0952,0.18086314100820988,0.3025608921422625,0.26691044129719155,0.02735102471961588,0.0007812893351402339,0.005695067939883245,0.06797602095930744,-0.040624996239691555,0.021655956779732633,14617,2016-06-03
2016-07-29,dev,363,0.001,0.0783,0.09217853969235186,0.36231969804106956,0.29983577447163584,0.017770005688998756,0.0009006322684963942,2.1281883248474076e-05,0.06003938912523066,-0.042269383436231905,0.017748723805750283,14881,2016-07-08
2016-08-31,dev,374,3.1622776601683795,0.1007,0.05467092944904015,0.3615040029667626,0.23738670413327406,0.008817094849508423,0.002925756923236144,0.0054009032671020266,0.03873406827465886,-0.02991697342515044,0.0034161915824063964,15147,2016-08-05
2016-09-30,dev,382,0.001,0.1149,-0.006353957098438167,0.2176506367006568,0.11301897619173965,0.019234017006179174,0.012719543086293524,0.02461143095062719,0.08031297596122067,-0.06107895895504149,-0.005377413944448017,15422,2016-08-29
2016-10-31,dev,387,3.1622776601683795,0.1262,-0.33973807136950634,0.25461212383442755,0.22835794814843344,-0.06071724973045904,-0.008785937788612823,-0.034823243940532767,0.00675453304550766,-0.0674717827759667,-0.025894005789926275,15702,2016-10-10
2016-11-30,dev,398,0.31622776601683794,0.1306,-0.2526557714235464,0.25038963125479574,0.19227641398218528,-0.04443351095406036,0.0067557071021458,-0.018052794786366063,0.010788295424450034,-0.055221806378510395,-0.026380716167694298,15998,2016-11-07
2016-12-30,dev,409,1.0,0.1369,-0.08259375668688371,0.08522388960607814,0.059163617740017466,0.01365278088668679,0.046653368931066454,0.04256002262686461,0.10897860203421006,-0.09532582114752328,-0.028907241740177822,16311,2016-12-06
2017-01-26,dev,423,3.1622776601683795,0.1443,-0.033321378764500066,0.12377429861212724,0.11837195261551378,0.01724458435707762,0.04564847223701511,0.044262648175784014,0.09433963377972776,-0.07709504942265014,-0.027018063818706393,16659,2017-01-04
2017-02-28,dev,430,0.31622776601683794,0.1299,0.0319983367412278,0.10858976471336729,0.10993453748539272,0.03427925757801636,0.04676940259147105,0.054007290457617985,0.11048711049840554,-0.07620785292038917,-0.019728032879601627,17022,2017-02-09
2017-03-31,dev,434,0.001,0.1099,0.14819919783299673,0.1827977446178764,0.17798602428226823,0.07929293611586422,0.04075087907873648,0.07552895119814153,0.12330912262163185,-0.044016186505767635,0.0037639849177226875,17396,2017-03-14
2017-04-28,dev,443,0.001,0.0825,0.2729931805087827,0.20818951188562151,0.20592721256643715,0.11876182633441855,0.046746964319071216,0.09437519045683047,0.1620409953854245,-0.04327916905100594,0.024386635877588075,17778,2017-04-13
2017-05-31,dev,451,316.22776601683796,0.0373,0.3378211643741537,0.24939507112658257,0.23145785504516345,0.13878118281681953,0.05592790285285586,0.10012731775172462,0.14693126169341397,-0.008150078876594441,0.03865386506509491,18165,2017-05-08
2017-06-30,dev,461,316.22776601683796,-0.012,0.34640355400517625,0.3759105385465348,0.29819666328201655,0.11613567113403364,0.05454051253121007,0.07491255924425756,0.11470580053768975,0.0014298705963438907,0.04122311188977608,18563,2017-06-09
2017-07-31,dev,471,1000.0,-0.0167,0.35311040722526826,0.38976630834966103,0.37394817174712486,0.11956321894790804,0.046343980604170006,0.0710231226649722,0.1439390797921707,-0.024375860844262645,0.048540096282935846,18972,2017-07-11
2017-08-31,dev,478,1000.0,-0.0266,0.3163219141744374,0.4096928755676324,0.36647739024997633,0.09870246785015706,0.01465848196201993,0.050757544167785565,0.07994912734985782,0.01875334050029924,0.04794492368237149,19395,2017-08-04
2017-09-29,dev,486,316.22776601683796,-0.0154,0.14527842264669882,0.27866236067416045,0.33734079839345965,0.02341936439701566,-0.019133328714438208,0.001472993927063284,0.016195486460188535,0.007223877936827126,0.02194637046995238,19825,2017-08-30
2017-10-31,dev,489,100.0,0.0118,-0.014559109372402288,0.10170681769231134,0.18467704692256068,-0.017377362957996068,-0.033161280592057134,-0.019695522366995177,-0.03371911874007605,0.01634175578207998,0.002318159408999109,20259,2017-10-09
2017-11-30,dev,500,10.0,0.0421,-0.010465481861927447,0.1416880689092932,0.1790574202296809,-0.009806380873192147,-0.022517695419762816,-0.012350507827745733,-0.0565345489464939,0.046728168073301754,0.002544126954553586,20702,2017-11-02
2017-12-29,dev,516,0.001,0.0748,-0.2362818822487447,-0.056447409264768066,0.18849040066067105,-0.09479683702805317,-0.0541053590875887,-0.07099331905418087,-0.1397567017419381,0.04495986471388494,-0.0238035179738723,21153,2017-11-30
2018-01-31,dev,529,0.01,0.1047,-0.41939806813723424,-0.2959653017135312,0.035364226492913584,-0.16420332584280228,-0.06419250716726173,-0.10881040691504379,-0.20542323380416616,0.04121990796136388,-0.055392918927758494,21614,2018-01-02
2018-02-28,dev,533,0.31622776601683794,0.1287,-0.3678953058595643,-0.12009573214788184,0.17075754292872178,-0.1373188145224861,-0.05739442727472409,-0.09636314939699102,-0.1671490654486656,0.029830250926179497,-0.040955665125495075,22085,2018-01-31
2018-03-30,dev,541,0.001,0.1396,-0.29324767001050533,0.039360135148826525,0.2960121662845551,-0.1630574321162531,-0.09523025939717941,-0.13180818063634162,-0.15642101137412412,-0.006636420742128973,-0.031249251479911477,22563,2018-03-12
2018-04-27,dev,545,0.001,0.1148,-0.25224576421959044,0.11233126347305847,0.3173469811354323,-0.14038195389239075,-0.08567129343777555,-0.11972932448485224,-0.12420715397389903,-0.016174799918491717,-0.02065262940753851,23049,2018-04-12
2018-05-31,dev,551,0.001,0.1151,-0.3653726964269062,-0.16693159700527785,0.19078233610467493,-0.16354360024302236,-0.08132778614804745,-0.12448559641309294,-0.14061365840726958,-0.022929941835752782,-0.039058003829929425,23538,2018-05-09
2018-06-29,dev,556,0.001,0.1292,-0.509387775334587,0.02346897615589413,0.1191858275231433,-0.2012455823657349,-0.07320485140080746,-0.14339183946294554,-0.15555264405857616,-0.04569293830715873,-0.05785374290278936,24038,2018-06-08
2018-07-31,dev,561,0.001,0.1293,-0.31445223187948745,0.24797254534671065,0.25495474799431256,-0.10086569993124941,-0.04398994285776174,-0.07538545429205915,-0.06003541561897596,-0.04083028431227345,-0.02548024563919027,24554,2018-07-10
2018-08-31,dev,571,0.31622776601683794,0.0862,0.051337141059696126,-0.11306768611875088,-0.09326114939535529,0.07670269819266026,0.06729697482980937,0.0690876552710105,0.10915626431997083,-0.03245356612731057,0.007615042921649759,25083,2018-08-09
2018-09-28,dev,577,0.001,0.0349,-0.056993352443434314,-0.2619577816302585,-0.17617211784295733,0.12806842269737342,0.13473954115433998,0.1219974213669727,0.16247017547940978,-0.03440175278203636,0.006071001330400727,25616,2018-08-30
2018-10-31,dev,582,0.001,0.0023,-0.10687317546416492,-0.40532951711318493,-0.1816601014535172,0.16543508856285122,0.1707783436471694,0.1534619335225168,0.18283461056628747,-0.017399522003436252,0.011973155040334416,26157,2018-10-09
2018-11-30,dev,590,0.001,-0.0326,-0.16248600814467304,-0.34490935649118276,-0.152194519650744,0.11047713484924127,0.13759376564200482,0.12143575971238896,0.16339636081684628,-0.05291922596760501,-0.010958624863147692,26702,2018-11-02
2018-12-28,dev,597,0.03162277660168379,-0.0794,-0.2983532846833887,-0.4335427589958025,-0.2050768957393432,0.13299982688069753,0.2263092187606738,0.19475899205119748,0.257779538930744,-0.12477971205004648,-0.06175916517049995,27253,2018-12-04
2019-01-31,dev,604,0.001,-0.105,-0.33542919739869964,-0.34562174891238856,-0.08590722821102233,0.08192727605909252,0.18142292465518156,0.16261126154190675,0.1348989718684186,-0.05297169580932608,-0.08068398548281423,27809,2019-01-03
2019-02-28,dev,617,0.001,-0.1166,-0.1568133641311089,-0.014027098074045815,0.05606868223522956,0.07061536084426244,0.11331429705915558,0.10287412549562155,0.03548729073383172,0.03512807011043072,-0.032258764651359115,28370,2019-02-11
2019-03-29,dev,628,1.0,-0.103,0.009080361291913025,0.1295553637085123,0.12600746289492487,0.04119419466059269,0.046189318792350734,0.04881827489431845,-0.008951174496254266,0.050145369156846954,-0.007624080233725759,28941,2019-03-14
2019-04-30,dev,639,0.1,-0.0849,-0.22900459181420812,-0.05002006058296054,-0.07169059698747964,0.057516498157322044,0.10664332089740058,0.09809354865205008,0.01831513813080865,0.03920136002651339,-0.04057705049472804,29518,2019-04-11
2019-05-31,dev,644,0.03162277660168379,-0.036,-0.29625408486913035,-0.24306271194509754,-0.13364368791705075,0.08091904610504032,0.14915745388497034,0.13104393561578964,0.06061784858568897,0.020301197519351347,-0.050124889510749324,30100,2019-05-10
2019-06-28,dev,651,0.001,0.0009,-0.2922759844548881,-0.14392196560049278,-0.1642932171726947,0.10091205589724161,0.17760562112714742,0.1529132343253267,0.07083749500403469,0.030074560893206925,-0.052001178428085076,30690,2019-06-12
2019-07-31,dev,655,0.001,0.0256,-0.35051405868075075,-0.13785359528388508,-0.2831221100746619,0.11153659812956283,0.24124631963606005,0.18436718013825007,0.030532995737817537,0.0810036023917453,-0.07283058200868724,31287,2019-07-10
2019-08-30,dev,660,0.001,0.0461,-0.14030986380509683,0.23705030797859375,-0.14228161054714836,0.13720017805772658,0.17278773287453122,0.1543650277148756,0.03982670743602079,0.09737347062170579,-0.01716484965714901,31891,2019-08-09
2019-09-30,dev,664,0.001,0.0594,0.18031987781698697,0.43836351459783085,0.08661491814910442,0.1455313773897182,0.09306884157217356,0.10879862913604862,-0.011888757927586258,0.15742013531730445,0.03673274825366957,32508,2019-08-30
2019-10-31,dev,671,0.001,0.0624,0.30674823402680024,0.5415430501654195,0.11890397649817763,0.21344773311419746,0.1254782819182076,0.1553510335159699,0.018891866525057477,0.19455586658913998,0.05809669959822755,33136,2019-10-08
2019-11-29,dev,676,0.001,0.0597,0.37508550407539154,0.56983953250049,0.0765023399633103,0.27220588029161663,0.1603014988803068,0.1983711383435207,0.05703232270414471,0.21517355758747192,0.07383474194809594,33775,2019-11-06
2019-12-31,dev,679,0.1,0.0571,0.4650375011787399,0.6357136187426177,0.030866655575650565,0.48428962354528965,0.25910914528587314,0.35486368313085526,0.18463660681026273,0.2996530167350269,0.1294259404144344,34419,2019-12-04
2020-01-23,dev,682,0.31622776601683794,0.0546,0.5745070630356957,0.6457190991586219,0.22206554349893748,0.45279795885604107,0.1937599824045761,0.3299467238949372,0.19278723424979782,0.26001072460624325,0.1228512349611039,35070,2019-12-31
2020-02-28,dev,691,0.001,0.0448,0.4317178573909552,0.4398610020829549,0.06692905481709512,0.36589918847372227,0.1708938867397957,0.312778088587685,0.22894969072719662,0.13694949774652565,0.05312109988603725,35725,2020-02-11
2020-03-31,dev,698,0.001,0.04,0.6092661010016436,0.3570814591551908,0.023402028891341853,0.47196965143752845,0.16936449342237858,0.3641866149293921,0.2699251659249271,0.20204448551260135,0.10778303650813637,36385,2020-03-12
2020-04-30,dev,707,0.03162277660168379,0.0493,0.5781161150500361,0.3594954793304471,-0.03756575096424788,0.4258384977346336,0.1455610733218637,0.33487658237848067,0.27316344189520114,0.15267505583943247,0.09096191535615294,37049,2020-04-10
2020-05-29,dev,716,0.001,0.0672,0.417350261528752,0.2940842229572615,-0.16470003431037536,0.3253886624407334,0.14135187258115403,0.29024554914777945,0.3077398298380951,0.017648832602638276,0.03514311329295394,37720,2020-05-11
2020-06-30,dev,725,1.0,0.0846,0.319370710517076,0.2586878061476898,-0.057175880805316714,0.2618118891104624,0.1263655842881864,0.250556921706313,0.2515211466765803,0.01029074243388206,0.011254967404149385,38396,2020-06-09
2020-07-31,dev,735,0.1,0.1007,0.33018654091182736,0.28700475348730015,0.028131822566723644,0.19847926233974997,0.076972908185686,0.17602912964570927,0.1682954756992796,0.03018378664047036,0.022450132694040698,39075,2020-07-13
2020-08-31,dev,738,0.31622776601683794,0.1076,0.043775896821142884,0.007085149093919624,-0.000643443786978892,0.04990964986932334,0.03796132955882999,0.05735259120830722,0.06478136877195073,-0.014871718902627389,-0.007442941338983877,39757,2020-08-04
2020-09-30,dev,747,0.001,0.0947,0.2654154632321202,0.24964552915168134,0.13051981405572396,0.10763670998989984,0.05136809265146023,0.08577130084285167,0.0767862806669144,0.030850429322985443,0.021865409147048168,40448,2020-09-01
2020-10-30,dev,749,0.01,0.0554,0.34807425230075034,0.3331079817399498,0.12693904885658594,0.12626811978170277,0.04864229198549893,0.09296346253295373,0.06327302807425417,0.0629950917074486,0.03330465724874904,41146,2020-10-09
2020-11-30,dev,753,0.03162277660168379,0.0075,0.45831008040753074,0.47562550298452605,0.010472698067147856,0.18157604116418516,0.056417797982176374,0.13072127898525124,0.054808707299548454,0.1267673338646367,0.05085476217893392,41853,2020-11-09
2020-12-31,dev,765,0.0031622776601683794,-0.0582,0.3795695457519467,0.34858338417820983,-0.04181263390213849,0.16404336510611323,0.0477858620823009,0.10803089074876782,-0.015078802960265647,0.17912216806637887,0.05601247435734541,42569,2020-12-03
2021-01-29,dev,780,0.001,-0.1358,0.14720762070741278,0.023424735831019484,-0.22253910547316683,0.13118146718609425,0.04354168052371143,0.08443844105127216,-0.06846121004154548,0.19964267722763973,0.04674302613482209,43294,2020-12-31
2021-02-26,dev,789,0.001,-0.1858,0.10035621192801783,-0.07318507772229377,-0.3483975227390499,0.15785499200368874,0.05494269367189712,0.11538030948233634,-0.09809152030604329,0.25594651230973203,0.042474682521352405,44029,2021-02-03
2021-03-31,dev,801,0.001,-0.1688,0.1465721230631287,-0.03409932926385039,-0.3226789066659194,0.1651164614069413,0.048817369849766167,0.11415836086520689,-0.02221889440949243,0.18733535581643374,0.050958100541734414,44767,2021-03-11
2021-04-30,dev,820,0.03162277660168379,-0.1224,0.09931069890667049,-0.030469760132496443,-0.1804427532302521,0.15466370830368364,0.042274039279838575,0.09595398605634796,-0.05401494957830488,0.20867865788198853,0.058709722247335686,45514,2021-04-13
2021-05-31,dev,842,0.03162277660168379,-0.0497,0.0746055470406154,0.02590804212441606,-0.09617114552942958,0.10239930285609136,0.035533622685252425,0.06978283399361232,-0.0807551996878968,0.18315450254398816,0.03261646886247904,46263,2021-05-10
2021-06-30,dev,859,0.1,0.016,-0.06125067233170219,0.0035835183098399943,0.1572381891601103,0.02266935895305132,0.026395401406722894,0.014642740698658667,-0.05862817692280742,0.08129753587585874,0.008026618254392652,47016,2021-06-08
2021-07-30,dev,872,0.001,0.1048,-0.5451519983042828,-0.3246476079888706,0.10215438026420944,-0.13086248573919382,0.01635323200133634,-0.05907797430388596,-0.03560609997152453,-0.09525638576766929,-0.07178451143530785,47781,2021-07-12
2021-08-31,dev,887,1000.0,0.1586,-0.6781883285276924,-0.38863451216276435,-0.004926776367018031,-0.2136870833326356,-0.032098666679065226,-0.13456387888964186,-0.1312740734266825,-0.0824130099059531,-0.07912320444299376,48561,2021-08-09
2021-09-30,dev,906,1000.0,0.1744,-0.6606502577310129,-0.3208311985827522,0.13855478371906627,-0.23338279112529722,-0.038088678211165496,-0.1507423087492862,-0.14931952540521365,-0.08406326572008357,-0.08264048237601102,49350,2021-08-30
2021-10-29,dev,916,1000.0,0.1715,-0.7148688562842804,-0.35247394407545135,0.0314905422686611,-0.2749459996717268,-0.04865479672412707,-0.18059734685088416,-0.20145616926439824,-0.07348983040732854,-0.09434865282084262,50151,2021-10-11
2021-11-30,dev,933,1000.0,0.1994,-0.6737901770795172,-0.4055964183273591,-0.004118368494106465,-0.20035722958693658,-0.02568542758960653,-0.13173655500179451,-0.12272947206823803,-0.07762775751869855,-0.06862067458514207,50971,2021-11-09
2021-12-31,dev,958,1000.0,0.2331,-0.4396318795281101,-0.04386027415628522,0.25610858955297167,-0.12186768548423384,-0.0229072964862423,-0.10365274775606673,-0.12527616841886213,0.0034084829346282958,-0.01821493772816711,51813,2021-12-03
2022-01-28,dev,980,1000.0,0.2644,-0.08977514893841633,0.34729918193695686,0.32041983570986465,-0.0036771847972817385,0.009584385567590403,-0.007314755349461532,-0.08928601165877692,0.08560882686149518,0.0036375705521797933,52672,2022-01-04
2022-02-28,dev,1000,1000.0,0.276,-0.37002559002559005,0.2606161982434271,0.2556588276588277,-0.0696353671714239,-0.005820344737297874,-0.056570940401840214,-0.1097435288540406,0.04010816168261669,-0.013064426769583692,53544,2022-02-10
2022-03-31,dev,1031,1000.0,0.2508,-0.2875392303482535,0.2966806199263492,0.2467287402774106,-0.06330589306533237,-0.002751325964608496,-0.051891077348155214,-0.11720512281896656,0.05389922975363419,-0.011414815717177153,54431,2022-03-14
2022-04-29,dev,1053,1000.0,0.2118,-0.03075588412995791,0.1884408321966139,0.24146554568052248,0.030999862369315033,0.026901045374698132,0.05828066496624403,-0.059992415793773346,0.09099227816308839,-0.027280802596929,55337,2022-04-13
2022-05-31,dev,1076,1000.0,0.1642,-0.11619968727671867,0.29836163373800184,0.2863644895080207,-0.012627384548371859,0.0020316880079789086,-0.005560242596617923,-0.05390908704299968,0.04128170249462782,-0.007067141951753935,56253,2022-05-10
2022-06-30,dev,1102,1000.0,0.1124,-0.48001086110958674,0.15166269996452877,0.1881826848747007,-0.13253724082223486,-0.027729933590464835,-0.09156291797227607,-0.1331350134927206,0.0005977726704857467,-0.04097432284995879,57186,2022-06-10
2022-07-29,dev,1116,1000.0,0.0694,-0.24978504422726197,0.08012121624166012,-0.042533499114608686,-0.05943134522549049,-0.0054079909768317905,-0.03666939137790912,-0.022532062764891503,-0.03689928246059899,-0.022761953847581368,58144,2022-07-13
2022-08-31,dev,1142,1000.0,0.0413,-0.1375516887975951,0.24604173119346662,0.10487376586656375,-0.03590176463101448,-0.006445171522239116,-0.027000420999328662,-0.017199497896460803,-0.018702266734553677,-0.008901343631685817,59124,2022-08-09
2022-09-30,dev,1165,1000.0,0.0095,-0.02735838052066337,-0.004163540339493151,-0.05021739273972226,0.02337770644904628,0.025669146743593413,0.040152757184310627,0.07684936601237591,-0.053471659563329624,-0.016775050735264346,60124,2022-08-31
2022-10-31,dev,1180,1000.0,-0.0271,-0.11752735837298535,-0.03641272973725066,-0.22778909040793283,-0.008198449675056904,0.027881803999710894,0.019820530073473255,0.14796692681027723,-0.15616537648533413,-0.02801897974853016,61155,2022-10-11
2022-11-30,dev,1212,1000.0,-0.0452,-0.3005268899386353,0.299535302563057,0.0790735950682879,-0.06158531001284149,-0.0005627629927307598,-0.03264197080411698,-0.008525742161313299,-0.05305956785152819,-0.02894333920872451,62208,2022-11-07
2022-12-30,dev,1239,1000.0,-0.0654,-0.3226862847800337,0.23489769488233492,0.0025134267173094146,-0.053114495734064675,0.008032092663631314,-0.016934409393493405,-0.007282971479225631,-0.045831524254839044,-0.036180086340571266,63284,2022-12-02
2023-01-31,dev,1255,1000.0,-0.0975,-0.39926381087662877,0.33558687443214563,-0.012324954289446305,-0.10301012613993797,-0.014445949012619017,-0.06453906109526253,-0.03653576812101833,-0.06647435801891964,-0.03847106504467544,64386,2023-01-03
2023-02-28,dev,1284,1000.0,-0.1236,-0.4289230102238253,0.3060618426272673,-0.0401872418403254,-0.12239316355041376,-0.03139750764124463,-0.08962050259468153,-0.07474973946168273,-0.047643424088731026,-0.032772660955732225,65502,2023-02-08
2023-03-31,dev,1307,1000.0,-0.1341,-0.39038624026169055,0.36650737927521365,0.24667189854910773,-0.12445288284132358,-0.03697467942868377,-0.10178792117411352,-0.09463959598373317,-0.02981328685759041,-0.022664961667210062,66644,2023-03-13
2023-04-28,dev,1328,1000.0,-0.1466,-0.3319338941754181,0.19706958527192273,0.06261967140293778,-0.10808405349393542,-0.03727035162421579,-0.09312937186066306,-0.10159301638138274,-0.0064910371125526806,-0.014954681633272363,67809,2023-04-12
2023-05-31,dev,1336,1000.0,-0.168,-0.24076706368929962,0.24649728176255417,0.03862848873865724,-0.10406702670016968,-0.057391322973771836,-0.0924084567846907,-0.10643186084769873,0.0023648341475290546,-0.011658569915478978,68989,2023-05-09
2023-06-30,dev,1341,1000.0,-0.1973,-0.2931234265663451,0.36295061018960456,0.06184967499891395,-0.14798619222308096,-0.08195173614438117,-0.11533756512983587,-0.12079656427718555,-0.02718962794589541,-0.03264862709324509,70201,2023-06-08
2023-07-31,dev,1349,1000.0,-0.2268,-0.2682633458445853,0.4807056217968593,0.22401917919441616,-0.24627262145550408,-0.17301042273621467,-0.19683562765442122,-0.19850372263446447,-0.0477688988210396,-0.04943699380108285,71440,2023-07-12
2023-08-31,dev,1361,31.622776601683793,-0.2495,-0.1105049381209303,0.3870082212565467,0.113493995448296,-0.09369401385783063,-0.0797965871983843,-0.06895636105314656,-0.051233272107058525,-0.04246074175077211,-0.024737652804684068,72695,2023-08-03
2023-09-28,dev,1372,0.1,-0.2737,0.01754682366213341,0.3380420992699075,0.018186948006474316,-0.07511129595041144,-0.08512245595203469,-0.06681215244733002,-0.057914897803696186,-0.017196398146715253,-0.008299143503081419,73979,2023-08-31
2023-10-31,dev,1388,0.03162277660168379,-0.3006,0.26572488089905183,0.23021082691944522,0.04568896914772253,0.023002842749826013,-0.030801260011898434,-0.005818613056990235,0.02624796151497022,-0.0032451187651442066,0.02882145580681625,75286,2023-10-11
2023-11-30,dev,1400,0.03162277660168379,-0.324,0.29273226014036596,0.3126893752193728,0.0635511577884916,-0.006179068339779783,-0.07079922705691827,-0.03597213113349594,0.01370629794665823,-0.019885366286438014,0.029793062793716157,76614,2023-11-07
2023-12-29,dev,1417,0.03162277660168379,-0.3448,0.20956450652065095,0.2238623281889811,0.07665052729986357,-0.018899861976221698,-0.07140007185111491,-0.03934725697479308,0.010800877850025037,-0.029700739826246735,0.02044739499857138,77950,2023-12-05
2024-01-31,dev,1425,0.1,-0.359,0.04415180441293441,0.004593830073411653,0.13987038052290693,0.03554264878303382,0.03368102905755136,0.03602907979716469,0.03437042040809213,0.0011722283749416931,-0.0004864310141308656,79291,2024-01-03
2024-02-29,dev,1429,0.001,-0.3509,0.5698845796692913,0.5391018368841561,0.23533880189706968,-0.0073824890992385764,-0.11133029793434032,-0.06888792574428201,-0.07140673300374312,0.06402424390450454,0.06150543664504344,80640,2024-02-01
2024-03-29,dev,1434,0.001,-0.3402,-0.06305256440008929,-0.07183256203154008,0.08067272097379845,0.04654675303203352,0.06041105139618859,0.06613418126294839,0.13012186062184306,-0.08357510758980954,-0.019587428230914868,82001,2024-03-13
2024-04-30,dev,1443,0.001,-0.3276,-0.33030253461633396,-0.3457408312168092,-0.0654609486064721,0.04336890982501884,0.1314745160916821,0.08441253075681197,0.15017808818902711,-0.10680917836400827,-0.04104362093179313,83373,2024-04-12
2024-05-31,dev,1456,0.01,-0.3025,-0.3783632167138029,-0.35682265316469824,-0.1430951814638107,0.019205731976072494,0.1221616788159507,0.060060901717502606,0.09543859159060597,-0.07623285961453348,-0.04085516974143011,84761,2024-05-10
2024-06-28,dev,1464,0.001,-0.285,-0.28085097944986576,-0.2983177075966675,-0.12455394346662273,0.03363845389889248,0.10085931487524818,0.060746695322123546,0.10363187340629065,-0.06999341950739818,-0.027108241423231066,86161,2024-06-12
2024-07-31,dev,1472,0.001,-0.2707,-0.3528031658795149,-0.4468681954369872,-0.1702999105526287,0.08008997759723739,0.1920717377364865,0.13745931589734292,0.13880486356521238,-0.058714885967974986,-0.05736933830010553,87578,2024-07-11
2024-08-30,dev,1484,0.03162277660168379,-0.2549,-0.2857113556130083,-0.5391749492400539,-0.15033298416293112,0.153043547898771,0.25937760287427786,0.21269165089208197,0.20627398062040703,-0.05323043272163602,-0.05964810299331097,89003,2024-08-12
2024-09-30,dev,1489,0.001,-0.2447,0.061782508112097505,0.01275466480017129,0.05118886920043369,-0.009372303260964953,-0.008142609045452142,-0.015346886013363533,-0.06653749326444092,0.05716519000347596,0.00597458275239858,90432,2024-09-02
2024-10-31,dev,1493,0.03162277660168379,-0.2058,-0.04063113137534038,0.025394222171318554,0.037188573720296304,0.013017861891547373,0.03084358892066193,0.0270168892764893,-0.00011051030058795153,0.013128372192135324,-0.013999027384941926,91866,2024-10-10
2024-11-29,dev,1494,0.03162277660168379,-0.2012,-0.06791113765894277,0.029811039110192773,0.037257201392469276,0.02001712295539093,0.04775651115861492,0.03804667621370501,-0.005606417634963945,0.025623540590354876,-0.018029553258314075,93309,2024-11-07
2024-12-31,dev,1496,0.1,-0.1827,0.12077777790123195,-0.01473099678168417,-0.1041785249894563,0.07907903802480525,0.06793417383158692,0.07039906261035692,0.020304398244331168,0.05877463978047408,0.00867997541444833,94765,2024-12-05
2025-01-27,dev,1496,0.03162277660168379,-0.1336,0.3537738112821784,0.0323011125178119,-0.1827285390088746,0.16560340902755472,0.09161534805837661,0.13407695301271622,0.0776522891844027,0.08795111984315201,0.0315264560148385,96229,2025-01-02
2025-02-28,dev,1496,0.001,-0.0909,0.5230475079251916,0.40435593702741807,-0.0073490819386703215,0.3062104808087642,0.08606158728879167,0.20828089896031254,0.16289306381487756,0.14331741699388661,0.09792958184845163,97701,2025-02-12
