t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2008-06-30,dev,63,1000.0,0.0399,-0.3977054531490015,0.3329493087557604,0.20276497695852536,-0.23520282395173384,-0.15884803949105944,-0.21591702085226364,-0.348911229560369,0.11370840560863518,-0.0192858030994702,1315,2008-06-10
2008-07-31,dev,66,1000.0,0.0355,-0.3235779146226908,0.2727106227106227,0.16138190168040917,-0.09994414652132762,-0.05257016905148048,-0.10442714396869679,-0.16899697348861586,0.06905282696728825,0.004482997447369172,1371,2008-07-08
2008-08-29,dev,68,1000.0,-0.0018,-0.2292628926976371,0.25373134328358216,0.3015994197808909,-0.05239777555542576,0.017698811543264303,-0.02234748687449593,-0.0735645832984898,0.021166807743064044,-0.03005028868092983,1427,2008-08-07
2008-09-26,dev,70,1000.0,0.0395,-0.07745604059137434,0.03222506393861893,0.3493482634940075,0.11555662174256535,0.15717858014249927,0.12108567299277172,0.12212740182657145,-0.006570780084006092,-0.005529051250206363,1483,2008-08-29
2008-10-31,dev,70,1000.0,0.0297,0.35330242323506256,-0.3007085994226227,0.3413699588837372,0.5299906558492343,0.42618786583451623,0.46737251351278175,0.6765559068559681,-0.1465652510067338,0.06261814233645258,1543,2008-10-07
2008-11-28,dev,72,1000.0,0.0555,0.25889124702553223,-0.18839704896042922,0.35500675284584227,0.4843509147752999,0.39432647469596566,0.42415052077044024,0.6178573536387304,-0.1335064388634305,0.06020039400485966,1604,2008-11-05
2008-12-31,dev,73,0.0031622776601683794,0.0415,-0.2547513266691349,-0.20387510798469707,0.24160804640256697,0.4904343681917525,0.5877827609190537,0.5500611700718959,0.8695433075024674,-0.37910893931071493,-0.05962680188014341,1667,2008-12-03
2009-01-23,dev,73,0.0031622776601683794,0.0205,-0.24176231025546097,-0.08453659138590645,0.23411082315191908,0.5074354956123507,0.6062500329230034,0.5508816899959899,0.8372878787729707,-0.32985238316062004,-0.04344619438363917,1730,2008-12-31
2009-02-27,dev,73,0.1,-0.0107,-0.3978773293841788,-0.013791188448722699,0.3634147846476614,0.26696286625871757,0.352547122469081,0.2938798070953827,0.42340418474470076,-0.1564413184859832,-0.026916940836665126,1796,2009-02-11
2009-03-31,dev,73,0.1,-0.0524,-0.27230655312847096,0.16910403554239173,0.31077995804023206,0.13192754816247892,0.17730351425741991,0.14962180942829917,0.18522172319920038,-0.05329417503672146,-0.017694261265820244,1864,2009-03-12
2009-04-30,dev,75,0.1,-0.0517,-0.24682788051209104,0.235190670122177,0.3454338549075391,0.22295710322504717,0.2754523871958879,0.2502182184028745,0.3207837354160965,-0.09782663219104934,-0.02726111517782734,1934,2009-04-09
2009-05-27,dev,75,1.0,-0.0598,-0.15669985775248932,0.23564722617354195,0.36955903271692747,0.23193603218710362,0.2824506287721177,0.25089612249684845,0.2902907984601293,-0.05835476627302566,-0.018960090309744826,2004,2009-05-08
2009-06-30,dev,80,1.0,-0.0557,0.16622128457571497,0.2897607655502392,0.293413033286451,0.16860670232266678,0.11868374799634575,0.13649865866088534,0.12923207327772146,0.03937462904494532,0.03210804366178144,2076,2009-06-09
2009-07-31,dev,82,1.0,-0.0368,-0.05053275432352717,0.026441631504922646,0.08017979778191356,-0.04127910414306959,-0.0468287960230155,-0.05912088241642746,-0.13492851485371204,0.09364941071064245,0.017841778273357874,2149,2009-07-10
2009-08-31,dev,83,0.31622776601683794,-0.058,0.20882834473783635,0.38411641144523895,0.3181646446412829,0.19526304093250488,0.1488367418941596,0.16965991376808864,0.15773542533559493,0.03752761559690995,0.025603127164416234,2222,2009-07-31
2009-09-30,dev,85,0.31622776601683794,-0.0615,0.09366816494039476,0.282208975273918,0.2880789525112371,0.18599592809314766,0.15036500855290397,0.16105372536790852,0.12876409617263018,0.05723183192051748,0.024942202725239143,2295,2009-08-28
2009-10-30,dev,87,1.0,-0.0682,-0.1711562294962455,-0.05831541919093218,0.09408033826638476,-0.001343236407498482,0.01892743890468634,-0.0015229695835560144,-0.11691235018467405,0.11556911377717557,0.00017973317605753233,2368,2009-09-29
2009-11-30,dev,88,0.001,-0.0621,-0.20846394984326025,-0.18630166946125243,0.01287379803458843,-0.10046626361657533,-0.07483224188128274,-0.10356918449182134,-0.21849382729408717,0.11802756367751184,0.0031029208752460097,2443,2009-11-05
2009-12-31,dev,89,0.001,-0.0565,-0.26331290432414034,-0.15471452220774193,0.07654068777664284,-0.14359658696074673,-0.12122995773167096,-0.1432522208920452,-0.251550752247682,0.10795416528693524,-0.0003443660687015293,2518,2009-12-01
2010-01-29,dev,91,3.1622776601683795,-0.0722,0.05160057333970377,0.025638406537282943,0.1116419812071986,0.0029458549928285485,-0.005963951407355592,-0.00696135917420543,-0.08923226248418081,0.09217811747700937,0.009907214167033978,2598,2009-12-31
2010-02-26,dev,91,1.0,-0.0783,0.07569676700111483,0.1062111801242236,0.16811594202898553,-0.0036258966192164116,-0.016152043636890434,-0.015997137890178207,-0.11172861589204997,0.10810271927283355,0.012371241270961796,2680,2010-02-03
2010-03-31,dev,91,0.31622776601683794,-0.0848,0.1534957795827361,0.16677814938684504,0.12365026278069756,0.055578842404792765,0.017422615827026373,0.023641645781578385,-0.0516740310502698,0.10725287345506257,0.031937196623214384,2763,2010-03-11
2010-04-30,dev,96,0.001,-0.0739,0.3513293543136191,0.2808182387872638,0.18625881714595768,0.22321168374432512,0.15697960469064887,0.17446364595027938,0.14075468684033376,0.08245699690399136,0.04874803779404574,2848,2010-04-13
2010-05-31,dev,97,0.001,-0.0723,0.27105249316221336,0.26294085729788386,0.27228855459709655,0.20533194765387172,0.15509403348234183,0.1676361946117664,0.14373604532421003,0.061595902329661695,0.03769575304210532,2935,2010-05-06
2010-06-30,dev,97,0.001,-0.067,0.30810803702924466,0.18026772564695978,0.2238849147906585,0.2944063023714371,0.21880598210170482,0.25328582758069595,0.23900712817051417,0.05539917420092294,0.04112047479074116,3023,2010-06-04
2010-07-30,dev,98,0.31622776601683794,-0.058,0.17031029843990078,0.29672487551721716,0.34591868612487164,0.12504761818107818,0.09154013556800672,0.1098954144377471,0.08787854070940027,0.037169077471677914,0.01515220374333108,3112,2010-07-12
2010-08-31,dev,101,0.31622776601683794,-0.0454,0.2761327897495632,0.25936993699369937,0.25683168316831684,0.09961980145458012,0.06535541005723976,0.07847552635846153,0.10360093800332582,-0.003981136548745698,0.02114427509611859,3203,2010-08-09
2010-09-30,dev,101,1.0,-0.0331,0.011089108910891087,-0.09573675014560279,-0.08667443214909724,0.05292410498951024,0.06911766536962138,0.05880141417736438,0.14867858892332464,-0.0957544839338144,-0.005877309187854146,3294,2010-08-30
2010-10-29,dev,103,1000.0,-0.0242,0.008994860079954313,0.2582178217821782,0.2840684444053947,-0.05817082220943274,-0.05146215249746679,-0.06088805552135288,-0.0765054143763445,0.018334592166911766,0.002717233311920142,3385,2010-10-12
2010-11-30,dev,105,1000.0,0.0084,-0.43573501969728384,-0.32322628827483196,-0.31472112792867507,-0.13220691350260103,-0.06445551188061138,-0.09318372331189746,-0.04090966325946732,-0.0912972502431337,-0.03902319019070356,3481,2010-11-10
2010-12-31,dev,112,1000.0,0.0049,-0.276839102060341,-0.19248305917323727,-0.15519185430689858,-0.07167688587269337,-0.03701429357534885,-0.04650233558214361,-0.0048125779786276635,-0.06686430789406571,-0.02517455029054976,3578,2010-12-08
2011-01-31,dev,113,1000.0,-0.0659,-0.02110087164814692,0.13203437318481565,0.12915862665513342,-0.060285909130439935,-0.04767277540530792,-0.05378065938543133,-0.09186096704445423,0.0315750579140143,-0.006505249745008608,3675,2011-01-05
2011-02-28,dev,114,1000.0,-0.0992,-0.1272513719851765,0.004957082972919024,0.029950790789979954,-0.08263229657780242,-0.06745971716393821,-0.08433636530211748,-0.1193835333759935,0.036751236798191075,0.0017040687243150554,3773,2011-02-11
2011-03-31,dev,115,1000.0,-0.0717,-0.17761382466661407,0.13019987444563702,0.15983587153791526,-0.16919509885594242,-0.13780183186338527,-0.15564530820754172,-0.19915595503721661,0.029960856181274198,-0.0135497906484007,3874,2011-03-15
2011-04-29,dev,116,1000.0,-0.0413,-0.17371314342828587,0.1445435177148268,0.10788451927882213,-0.1055409135487971,-0.0785715078596934,-0.09399771084824163,-0.14045126996610735,0.034910356417310245,-0.011543202700555477,3975,2011-04-13
2011-05-31,dev,117,1000.0,0.1739,-0.1119453311154071,0.19338023296044288,0.17959208140388735,-0.0969718380603938,-0.06388589213582649,-0.0813061129742353,-0.14800490145777723,0.05103306339738342,-0.015665725086158502,4078,2011-05-06
2011-06-30,dev,120,1000.0,0.1233,-0.39875685811514683,0.06919954422446946,0.0874366275435794,-0.22523731872387698,-0.1559879104392616,-0.1909981546182967,-0.24484698049235742,0.019609661768480446,-0.03423916410558028,4183,2011-06-08
2011-07-29,dev,124,100.0,0.0848,-0.4798174665617624,-0.09195230998509683,-0.0017749803304484655,-0.19972656830729324,-0.1326843924600573,-0.16634474585911768,-0.14900276876893248,-0.05072379953836076,-0.03338182244817556,4295,2011-07-11
2011-08-31,dev,124,0.03162277660168379,0.0816,-0.46771990558615256,0.015351691581431943,-0.020015735641227377,-0.1216578355484665,-0.07063048735619247,-0.0910295749449954,-0.058207249182935406,-0.0634505863655311,-0.030628260603471097,4408,2011-08-08
2011-09-30,dev,126,0.001,0.0633,-0.3740262467191602,0.13797849462365588,0.04538732658417698,-0.04330557076560037,-0.009949773320005732,-0.024825633386447117,-0.0028306882713742265,-0.04047488249422614,-0.018479937379153252,4522,2011-08-29
2011-10-31,dev,126,1.0,0.0476,-0.3792395950506187,0.13408023997000373,0.01065766779152606,-0.0546023922067643,-0.016977129441459148,-0.03578243676905597,-0.014133083912147959,-0.04046930829461634,-0.018819955437708327,4637,2011-09-30
2011-11-30,dev,126,0.1,0.0283,-0.21584401949756285,0.1706276715410574,0.08886989126359206,-0.01612761025405324,-0.0036472220282101953,-0.012659583241600606,0.014572559408610575,-0.030700169662663816,-0.0034680270124526347,4753,2011-11-03
2011-12-30,dev,127,0.001,0.0115,-0.05811187664041994,0.11913610798650168,0.08951420134983126,0.06504116895551532,0.059697231050528085,0.06325153475292136,0.04409649484043854,0.020944674115076778,0.0017896342025939538,4870,2011-12-02
2012-01-31,dev,129,0.001,-0.0149,-0.11864378354203937,0.07534800337457817,0.0005981663685152059,0.01203572422667763,0.01976910612255344,0.024965106899783287,-0.05250176523581118,0.06453748946248881,-0.012929382673105658,4990,2012-01-04
2012-02-29,dev,134,0.1,-0.0291,-0.1510916594970012,0.15637110980622432,0.032855771268968444,-0.08139138604572747,-0.06412672809707211,-0.07256278939045888,-0.16296571598428788,0.08157432993856041,-0.008828596655268597,5114,2012-02-09
2012-03-30,dev,135,0.001,-0.0577,0.043800604819042056,0.12229828302098529,0.14668812798751343,0.00729802034870395,0.002846150992278465,0.011014891593176453,-0.054886983130466804,0.062185003479170754,-0.003716871244472503,5238,2012-03-13
2012-04-27,dev,138,0.03162277660168379,-0.0778,-0.053040144843820275,0.23841576431567651,0.18966458061732142,-0.04473933070885876,-0.03487226759262251,-0.03767157965889908,-0.1250012851478416,0.08026195443898283,-0.007067751049959679,5364,2012-04-16
2012-05-31,dev,140,0.0031622776601683794,-0.0855,-0.22199383350462493,0.36570096509273053,0.2562944173536551,-0.1629081080166702,-0.129662063376757,-0.14265805509189067,-0.19877798302610672,0.03586987500943653,-0.02025005292477952,5490,2012-05-10
2012-06-29,dev,145,0.03162277660168379,-0.0908,0.11568650606203747,0.2083007150510595,0.2439104078097937,0.007386140101511694,-0.011385115234516253,0.0036846878612212084,0.024918630555912147,-0.017532490454400453,0.003701452240290486,5616,2012-06-11
2012-07-31,dev,147,0.31622776601683794,-0.0861,0.12316300085380319,-0.150928987561014,-0.07307195369817679,0.09657393478142158,0.08220397071733301,0.10189040068411334,0.17793393864004026,-0.08136000385861868,-0.005316465902691761,5743,2012-07-12
2012-08-31,dev,148,1.0,-0.0973,0.1267579043226215,0.054553800479016215,0.09581064422866917,0.10118129192760797,0.09613657427803608,0.11510653802676407,0.1493989662873243,-0.04821767435971633,-0.013925246099156102,5872,2012-08-02
2012-09-28,dev,151,1000.0,-0.1077,0.0908644126873475,0.19027027027027027,0.16212617636807247,0.0660432738582313,0.06949052834449325,0.07282642565008078,0.06267132875671688,0.003371945101514423,-0.006783151791849476,6006,2012-08-31
2012-10-31,dev,153,1000.0,-0.1127,0.14945451864956508,0.0891390728476821,0.08617466125206062,0.15567723933578953,0.12024997514523345,0.13349758822509028,0.10578139274975396,0.049895846586035575,0.02217965111069925,6141,2012-10-09
2012-11-30,dev,161,1000.0,-0.1314,0.22428111341154822,-0.15099808759147157,-0.03508454106280194,0.2741090113364083,0.18952762013638835,0.24093594447117223,0.13043374628036863,0.14367526505603967,0.03317306686523608,6279,2012-11-01
2012-12-31,dev,163,0.001,-0.149,0.08625534108101818,-0.05359730848861285,-0.05852882659705942,0.11278744527777702,0.09610361406755479,0.1108566851792972,-0.09517263903554263,0.20796008431331964,0.001930760098479825,6419,2012-12-03
2013-01-31,dev,164,1.0,-0.1526,0.22925468964672915,0.23851835729734874,0.17218723219022486,0.156210426272179,0.061183365850256494,0.09226457585039095,-0.12572267781019042,0.2819331040823694,0.06394585042178803,6564,2012-12-31
2013-02-28,dev,166,0.001,-0.1538,0.24996884653475093,0.3146055799654483,0.25314059722832544,0.12358828575748582,0.04025274687752188,0.06670459541212506,-0.12068407643359758,0.2442723621910834,0.056883690345360755,6711,2013-02-04
2013-03-29,dev,170,0.01,-0.1585,0.28401023442700035,0.26072761377573445,0.16341497670385505,0.21049935089043392,0.11023296179316831,0.1517135692348099,-0.009034168402413889,0.2195335192928478,0.058785781655624036,6859,2013-03-14
2013-04-26,dev,174,0.001,-0.1567,0.21716449785016656,0.2231483686592046,0.15961160625302542,0.08698727930478688,0.045989422997621605,0.06333783968405345,-0.0436210265491932,0.1306083058539801,0.02364943962073343,7010,2013-04-15
2013-05-31,dev,174,0.001,-0.1507,0.039054642785956314,0.18140949343660126,0.1395700333152994,0.010412988038942386,-0.00016972888184440459,0.004237989983980095,-0.059680957755946284,0.07009394579488867,0.006174998054962291,7163,2013-05-14
2013-06-28,dev,175,0.001,-0.121,0.21104120017913125,0.18555995330163158,0.19078145991939097,0.12017276948220922,0.06793764647616378,0.10089622004029163,0.05513807580434582,0.0650346936778634,0.01927654944191759,7324,2013-06-18
