t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2016-01-29,dev,266,0.001,0.0021,0.16672604237847996,0.16708450456208543,0.013127051251193494,0.15184648595598912,0.10009045143520055,0.1267166079060256,0.08791992098001078,0.06392656497597834,0.025129878049963528,13381,2016-01-04
2016-02-29,dev,275,0.001,-0.0115,-0.054037179993453865,0.05317755229932958,-0.03978419549349413,0.16019743680030651,0.18791854929606114,0.1786432790927996,0.14954611121517636,0.010651325585130156,-0.018445842292493075,13622,2016-02-04
2016-03-31,dev,280,0.001,-0.0169,0.23920117312174616,0.24934804012499823,0.19535343927491786,0.06972068240610732,0.026327357712703177,0.05724282228775059,0.023548454858909995,0.046172227547197325,0.012477860118356728,13864,2016-03-11
2016-04-29,dev,296,0.001,-0.0019,0.15157818294396097,0.1555652305595517,0.13883174391648967,0.06870686514301574,0.050100541817237366,0.07142448494006463,0.06330793269649604,0.005398932446519705,-0.0027176197970488897,14113,2016-04-11
2016-05-31,dev,313,0.001,0.0004,0.07938509542463265,0.0988891151227357,0.1971806403238405,0.04742408472650808,0.044954954369060045,0.061909774116424655,0.09136694052171279,-0.04394285579520471,-0.014485689389916574,14362,2016-05-05
2016-06-30,dev,348,0.001,-0.0061,0.2959263146213532,0.3025608921422625,0.26691044129719155,0.01895592701461341,-0.0306374140347687,0.005695067939883245,0.06797602095930744,-0.04902009394469403,0.013260859074730163,14617,2016-06-03
2016-07-29,dev,363,0.001,-0.0162,0.3560332251723735,0.36231969804106956,0.29983577447163584,0.021177107384609126,-0.027670199774447228,2.1281883248474076e-05,0.06003938912523066,-0.038862281740621535,0.021155825501360654,14881,2016-07-08
2016-08-31,dev,374,0.001,-0.001,0.35959678545248336,0.3615040029667626,0.23738670413327406,0.029016464230254644,-0.021690051473354982,0.0054009032671020266,0.03873406827465886,-0.009717604044404218,0.023615560963152617,15147,2016-08-05
2016-09-30,dev,382,0.001,0.0039,0.21495061982213318,0.2176506367006568,0.11301897619173965,0.0428522789339262,0.006189905933940663,0.02461143095062719,0.08031297596122067,-0.037460697027294466,0.01824084798329901,15422,2016-08-29
2016-10-31,dev,387,0.001,0.0036,0.26871040322240314,0.25461212383442755,0.22835794814843344,-0.014973520089997258,-0.06025669239792373,-0.034823243940532767,0.00675453304550766,-0.021728053135504917,0.01984972385053551,15702,2016-10-10
2016-11-30,dev,398,0.001,-0.0048,0.25874500442853793,0.25038963125479574,0.19227641398218528,0.010947734961899307,-0.04601382022855149,-0.018052794786366063,0.010788295424450034,0.0001594395374492734,0.02900052974826537,15998,2016-11-07
2016-12-30,dev,409,0.001,-0.0077,0.09064288984428123,0.08522388960607814,0.059163617740017466,0.06679252961658289,0.030489678071470575,0.04256002262686461,0.10897860203421006,-0.042186072417627174,0.024232506989718273,16311,2016-12-06
2017-01-26,dev,423,0.001,0.0107,0.12354712825042333,0.12377429861212724,0.11837195261551378,0.05835421962368891,0.0413322857083033,0.044262648175784014,0.09433963377972776,-0.03598541415603885,0.014091571447904898,16659,2017-01-04
2017-02-28,dev,430,0.001,0.0218,0.1107618037489719,0.10858976471336729,0.10993453748539272,0.07037451001293736,0.04645209206072254,0.054007290457617985,0.11048711049840554,-0.04011260048546818,0.016367219555319376,17022,2017-02-09
2017-03-31,dev,434,0.001,0.0368,0.18709136285824768,0.1827977446178764,0.17798602428226823,0.10574988945130007,0.07465172822891843,0.07552895119814153,0.12330912262163185,-0.017559233170331784,0.03022093825315854,17396,2017-03-14
2017-04-28,dev,443,0.001,0.0465,0.21450706729105537,0.20818951188562151,0.20592721256643715,0.1493846780566775,0.08638312956038283,0.09437519045683047,0.1620409953854245,-0.012656317328747002,0.055009487599847015,17778,2017-04-13
2017-05-31,dev,451,0.001,0.062,0.24938140662089198,0.24939507112658257,0.23145785504516345,0.14514870535992602,0.10068795220445295,0.10012731775172462,0.14693126169341397,-0.0017825563334879502,0.0450213876082014,18165,2017-05-08
2017-06-30,dev,461,0.001,0.0663,0.3709983699000364,0.3759105385465348,0.29819666328201655,0.12252843756511225,0.045540643941509064,0.07491255924425756,0.11470580053768975,0.007822637027422502,0.04761587832085469,18563,2017-06-09
2017-07-31,dev,471,0.001,0.0741,0.38016670406520175,0.38976630834966103,0.37394817174712486,0.12163730503233729,0.026800158939025834,0.0710231226649722,0.1439390797921707,-0.0223017747598334,0.05061418236736509,18972,2017-07-11
2017-08-31,dev,478,0.001,0.0732,0.40643158440633914,0.4096928755676324,0.36647739024997633,0.10065056992151615,0.009788270949444495,0.050757544167785565,0.07994912734985782,0.020701442571658332,0.049893025753730585,19395,2017-08-04
2017-09-29,dev,486,0.001,0.08,0.2756032425246315,0.27866236067416045,0.33734079839345965,0.02805828424219229,-0.03445536431444096,0.001472993927063284,0.016195486460188535,0.011862797782003755,0.026585290315129007,19825,2017-08-30
2017-10-31,dev,489,0.001,0.0978,0.10035359731778437,0.10170681769231134,0.18467704692256068,-0.011591671435939031,-0.044621047803569874,-0.019695522366995177,-0.03371911874007605,0.022127447304137016,0.008103850931056146,20259,2017-10-09
2017-11-30,dev,500,0.001,0.1181,0.13953482344178136,0.1416880689092932,0.1790574202296809,0.004710845517054681,-0.04120168445823207,-0.012350507827745733,-0.0565345489464939,0.06124539446354858,0.017061353344800415,20702,2017-11-02
2017-12-29,dev,516,0.001,0.1491,-0.0663394496283208,-0.056447409264768066,0.18849040066067105,-0.08317540200666232,-0.08881487978779214,-0.07099331905418087,-0.1397567017419381,0.056581299735275786,-0.012182082952481452,21153,2017-11-30
2018-01-31,dev,529,0.001,0.1701,-0.29970070343086647,-0.2959653017135312,0.035364226492913584,-0.1594676874792162,-0.09537905045300453,-0.10881040691504379,-0.20542323380416616,0.04595554632494997,-0.0506572805641724,21614,2018-01-02
2018-02-28,dev,533,0.001,-0.1854,-0.12249953004502306,-0.12009573214788184,0.17075754292872178,-0.13017579931660103,-0.1025564362959897,-0.09636314939699102,-0.1671490654486656,0.03697326613206456,-0.03381264991961001,22085,2018-01-31
2018-03-30,dev,541,0.001,0.1959,0.0381227006017414,0.039360135148826525,0.2960121662845551,-0.15614089274762222,-0.17232703313605593,-0.13180818063634162,-0.15642101137412412,0.0002801186265019018,-0.024332712111280602,22563,2018-03-12
2018-04-27,dev,545,0.001,0.1988,0.11238672833659939,0.11233126347305847,0.3173469811354323,-0.13598500685131526,-0.15995622832465275,-0.11972932448485224,-0.12420715397389903,-0.011777852877416228,-0.01625568236646302,23049,2018-04-12
2018-05-31,dev,551,0.001,0.1988,-0.16779337773674788,-0.16693159700527785,0.19078233610467493,-0.1719362479306161,-0.14752728996300288,-0.12448559641309294,-0.14061365840726958,-0.03132258952334652,-0.04745065151752316,23538,2018-05-09
2018-06-29,dev,556,0.001,0.2088,0.023685273162155074,0.02346897615589413,0.1191858275231433,-0.18241722837770968,-0.16992434499738782,-0.14339183946294554,-0.15555264405857616,-0.026864584319133522,-0.03902538891476415,24038,2018-06-08
2018-07-31,dev,561,0.001,0.2099,0.24947823903168367,0.24797254534671065,0.25495474799431256,-0.07755192202402751,-0.10761910931752713,-0.07538545429205915,-0.06003541561897596,-0.01751650640505155,-0.002166467731968366,24554,2018-07-10
2018-08-31,dev,571,0.001,0.1904,-0.1139360960522011,-0.11306768611875088,-0.09326114939535529,0.0545866215473553,0.06152287452860213,0.0690876552710105,0.10915626431997083,-0.05456964277261553,-0.014501033723655202,25083,2018-08-09
2018-09-28,dev,577,0.001,0.1831,-0.2709930227995227,-0.2619577816302585,-0.17617211784295733,0.07950509754704688,0.14009730513528498,0.1219974213669727,0.16247017547940978,-0.08296507793236291,-0.04249232381992582,25616,2018-08-30
2018-10-31,dev,582,0.001,0.1747,-0.393688020214073,-0.40532951711318493,-0.1816601014535172,0.07237098610536342,0.18017418421807455,0.1534619335225168,0.18283461056628747,-0.11046362446092405,-0.08109094741715338,26157,2018-10-09
2018-11-30,dev,590,0.001,0.173,-0.3412731747260717,-0.34490935649118276,-0.152194519650744,0.06390303534445502,0.1474307074107751,0.12143575971238896,0.16339636081684628,-0.09949332547239126,-0.05753272436793394,26702,2018-11-02
2018-12-28,dev,597,0.001,0.1628,-0.42237585268035993,-0.4335427589958025,-0.2050768957393432,0.08761622692397594,0.23528409460099992,0.19475899205119748,0.257779538930744,-0.17016331200676807,-0.10714276512722154,27253,2018-12-04
2019-01-31,dev,604,0.001,0.1512,-0.34682764530081533,-0.34562174891238856,-0.08590722821102233,0.07967518116771691,0.1896667956884377,0.16261126154190675,0.1348989718684186,-0.055223790700701686,-0.08293608037418984,27809,2019-01-03
2019-02-28,dev,617,0.001,0.1467,-0.012672198137615096,-0.014027098074045815,0.05606868223522956,0.10680509178228219,0.11243973896980874,0.10287412549562155,0.03548729073383172,0.07131780104845047,0.003930966286660634,28370,2019-02-11
2019-03-29,dev,628,0.001,0.1269,0.1281717777071937,0.1295553637085123,0.12600746289492487,0.06230445474164114,0.03833824910860464,0.04881827489431845,-0.008951174496254266,0.07125562923789541,0.013486179847322692,28941,2019-03-14
2019-04-30,dev,639,0.001,0.1068,-0.04956774861855673,-0.05002006058296054,-0.07169059698747964,0.1034942771108223,0.10857340053344006,0.09809354865205008,0.01831513813080865,0.08517913898001366,0.005400728458772222,29518,2019-04-11
2019-05-31,dev,644,0.001,0.0791,-0.23952019644665073,-0.24306271194509754,-0.13364368791705075,0.10033821759129882,0.14896336358186021,0.13104393561578964,0.06061784858568897,0.03972036900560985,-0.03070571802449082,30100,2019-05-10
2019-06-28,dev,651,0.001,0.054,-0.14485258640414697,-0.14392196560049278,-0.1642932171726947,0.1471964150743774,0.17298007643808885,0.1529132343253267,0.07083749500403469,0.0763589200703427,-0.005716819250949301,30690,2019-06-12
2019-07-31,dev,655,0.001,0.0323,-0.13881483357250893,-0.13785359528388508,-0.2831221100746619,0.17050884581159384,0.2357950171437305,0.18436718013825007,0.030532995737817537,0.1399758500737763,-0.01385833432665623,31287,2019-07-10
2019-08-30,dev,660,0.001,0.0128,0.23114033872597725,0.23705030797859375,-0.14228161054714836,0.182506242610787,0.13381188089665277,0.1543650277148756,0.03982670743602079,0.1426795351747662,0.0281412148959114,31891,2019-08-09
2019-09-30,dev,664,0.001,0.0078,0.4231868460970982,0.43836351459783085,0.08661491814910442,0.1680078931998407,0.06577997387283116,0.10879862913604862,-0.011888757927586258,0.17989665112742695,0.059209264063792066,32508,2019-08-30
2019-10-31,dev,671,0.001,0.0054,0.521967716028912,0.5415430501654195,0.11890397649817763,0.2248310965958438,0.08098520819677148,0.1553510335159699,0.018891866525057477,0.20593923007078632,0.0694800630798739,33136,2019-10-08
2019-11-29,dev,676,0.001,-0.0056,0.5540865599854697,0.56983953250049,0.0765023399633103,0.2981851322058422,0.11236467124691639,0.1983711383435207,0.05703232270414471,0.24115280950169748,0.09981399386232151,33775,2019-11-06
2019-12-31,dev,679,0.001,-0.0259,0.6166723303692445,0.6357136187426177,0.030866655575650565,0.5143975173739345,0.15244453451513684,0.35486368313085526,0.18463660681026273,0.32976091056367174,0.1595338342430792,34419,2019-12-04
2020-01-23,dev,682,0.001,-0.0474,0.6266739142700657,0.6457190991586219,0.22206554349893748,0.45817418724277875,0.15416917901437643,0.3299467238949372,0.19278723424979782,0.26538695299298093,0.12822746334784157,35070,2019-12-31
2020-02-28,dev,691,0.001,-0.069,0.4212978076488977,0.4398610020829549,0.06692905481709512,0.3630672941248819,0.1797621624645546,0.312778088587685,0.22894969072719662,0.1341176033976853,0.0502892055371969,35725,2020-02-11
2020-03-31,dev,698,0.001,-0.0763,0.3372306966162528,0.3570814591551908,0.023402028891341853,0.45458951737313874,0.3432272836556598,0.3641866149293921,0.2699251659249271,0.18466435144821164,0.09040290244374666,36385,2020-03-12
2020-04-30,dev,707,0.001,-0.07,0.3405453924927921,0.3594954793304471,-0.03756575096424788,0.40261154086058465,0.2792730090902034,0.33487658237848067,0.27316344189520114,0.1294480989653835,0.06773495848210398,37049,2020-04-10
2020-05-29,dev,716,0.001,-0.0524,0.27418780562447037,0.2940842229572615,-0.16470003431037536,0.3028047860695488,0.20274393001571223,0.29024554914777945,0.3077398298380951,-0.00493504376854631,0.012559236921769357,37720,2020-05-11
2020-06-30,dev,725,0.001,-0.0351,0.2279118401195948,0.2586878061476898,-0.057175880805316714,0.251982955661072,0.14615011616726767,0.250556921706313,0.2515211466765803,0.00046180898449166286,0.0014260339547589873,38396,2020-06-09
2020-07-31,dev,735,0.001,-0.0065,0.26228797931478526,0.28700475348730015,0.028131822566723644,0.18885933444512634,0.08953558593692425,0.17602912964570927,0.1682954756992796,0.020563858745846736,0.012830204799417072,39075,2020-07-13
2020-08-31,dev,738,0.001,0.0322,0.010476744126013671,0.007085149093919624,-0.000643443786978892,0.04128948804387075,0.034013609724856446,0.05735259120830722,0.06478136877195073,-0.023491880728079978,-0.016063103164436467,39757,2020-08-04
2020-09-30,dev,747,0.001,0.0549,0.24060798164494152,0.24964552915168134,0.13051981405572396,0.09506788080472266,0.049364480551980845,0.08577130084285167,0.0767862806669144,0.01828160013780826,0.009296579961870985,40448,2020-09-01
2020-10-30,dev,749,0.001,0.0676,0.32445323557838546,0.3331079817399498,0.12693904885658594,0.12336370621956264,0.04854130299754619,0.09296346253295373,0.06327302807425417,0.06009067814530847,0.030400243686608902,41146,2020-10-09
2020-11-30,dev,753,0.001,0.0772,0.45309141530923874,0.47562550298452605,0.010472698067147856,0.17668190587750587,0.05700938526633379,0.13072127898525124,0.054808707299548454,0.12187319857795742,0.045960626892254636,41853,2020-11-09
2020-12-31,dev,765,0.001,0.0957,0.31356898148326545,0.34858338417820983,-0.04181263390213849,0.1537059312152963,0.06260864136077736,0.10803089074876782,-0.015078802960265647,0.16878473417556195,0.04567504046652848,42569,2020-12-03
2021-01-29,dev,780,0.001,0.1042,0.024314213409562732,0.023424735831019484,-0.22253910547316683,0.08922609540826869,0.05585138770134184,0.08443844105127216,-0.06846121004154548,0.15768730544981419,0.004787654356996532,43294,2020-12-31
2021-02-26,dev,789,0.001,0.1046,-0.06774967196906585,-0.07318507772229377,-0.3483975227390499,0.09179112059764416,0.09929845275554453,0.11538030948233634,-0.09809152030604329,0.18988264090368745,-0.023589188884692178,44029,2021-02-03
2021-03-31,dev,801,0.001,0.1097,-0.03233251878021909,-0.03409932926385039,-0.3226789066659194,0.10305257346930671,0.08976893396630989,0.11415836086520689,-0.02221889440949243,0.12527146787879914,-0.01110578739590018,44767,2021-03-11
2021-04-30,dev,820,0.001,0.1309,-0.015903125522900616,-0.030469760132496443,-0.1804427532302521,0.10642285845113708,0.06433860421429873,0.09595398605634796,-0.05401494957830488,0.16043780802944196,0.010468872394789122,45514,2021-04-13
2021-05-31,dev,842,0.001,0.1606,0.027974705480106235,0.02590804212441606,-0.09617114552942958,0.10181933203562026,0.04461782850336894,0.06978283399361232,-0.0807551996878968,0.18257453172351706,0.032036498042007935,46263,2021-05-10
2021-06-30,dev,859,0.001,0.1936,0.02163563778430218,0.0035835183098399943,0.1572381891601103,0.04059799264485657,0.006442497685415042,0.014642740698658667,-0.05862817692280742,0.09922616956766399,0.025955251946197903,47016,2021-06-08
2021-07-30,dev,872,0.001,0.224,-0.3182147436382018,-0.3246476079888706,0.10215438026420944,-0.10705074914513953,-0.02520768255737549,-0.05907797430388596,-0.03560609997152453,-0.071444649173615,-0.04797277484125356,47781,2021-07-12
2021-08-31,dev,887,0.001,0.2394,-0.37832523013182373,-0.38863451216276435,-0.004926776367018031,-0.19727947912996852,-0.11349542290710737,-0.13456387888964186,-0.1312740734266825,-0.066005405703286,-0.06271560024032666,48561,2021-08-09
2021-09-30,dev,906,0.001,0.237,-0.3058437587209584,-0.3208311985827522,0.13855478371906627,-0.2003137057181959,-0.12993071330638523,-0.1507423087492862,-0.14931952540521365,-0.05099418031298225,-0.04957139696890969,49350,2021-08-30
2021-10-29,dev,916,0.001,0.2303,-0.3513936910219744,-0.35247394407545135,0.0314905422686611,-0.25393963976793216,-0.16455191364539046,-0.18059734685088416,-0.20145616926439824,-0.05248347050353391,-0.073342292917048,50151,2021-10-11
2021-11-30,dev,933,0.001,0.2316,-0.40167218182854353,-0.4055964183273591,-0.004118368494106465,-0.1948072595047796,-0.10590660607071006,-0.13173655500179451,-0.12272947206823803,-0.07207778743654156,-0.06307070450298508,50971,2021-11-09
2021-12-31,dev,958,0.001,0.2427,-0.048684005704787536,-0.04386027415628522,0.25610858955297167,-0.11317320832663315,-0.12041692051361548,-0.10365274775606673,-0.12527616841886213,0.012102960092228984,-0.009520460570566422,51813,2021-12-03
2022-01-28,dev,980,0.001,0.2497,0.3364234267017667,0.34729918193695686,0.32041983570986465,0.024199283484431167,-0.0345646332015037,-0.007314755349461532,-0.08928601165877692,0.11348529514320808,0.0315140388338927,52672,2022-01-04
2022-02-28,dev,1000,0.001,0.2423,0.24813504752964294,0.2606161982434271,0.2556588276588277,-0.05085330762367688,-0.08096141069647916,-0.056570940401840214,-0.1097435288540406,0.058890221230363714,0.005717632778163333,53544,2022-02-10
2022-03-31,dev,1031,0.001,0.2173,0.2965857474219453,0.2966806199263492,0.2467287402774106,-0.030950608547824145,-0.07822339801477106,-0.051891077348155214,-0.11720512281896656,0.08625451427114242,0.02094046880033107,54431,2022-03-14
2022-04-29,dev,1053,0.001,0.1875,0.1902801418618641,0.1884408321966139,0.24146554568052248,0.0964920276739598,0.03996980554728811,0.05828066496624403,-0.059992415793773346,0.15648444346773316,0.03821136270771577,55337,2022-04-13
2022-05-31,dev,1076,0.001,0.1512,0.2801253950887114,0.29836163373800184,0.2863644895080207,0.011751511040869269,-0.03506902840900755,-0.005560242596617923,-0.05390908704299968,0.06566059808386895,0.017311753637487194,56253,2022-05-10
2022-06-30,dev,1102,0.001,0.1118,0.1426923751061321,0.15166269996452877,0.1881826848747007,-0.10695737136407474,-0.11839311419433574,-0.09156291797227607,-0.1331350134927206,0.026177642128645873,-0.015394453391798665,57186,2022-06-10
2022-07-29,dev,1116,0.001,0.0845,0.08217183390281259,0.08012121624166012,-0.042533499114608686,-0.024895028454937018,-0.03459703869837289,-0.03666939137790912,-0.022532062764891503,-0.0023629656900455154,0.011774362922972105,58144,2022-07-13
2022-08-31,dev,1142,0.001,0.0726,0.24994657373432752,0.24604173119346662,0.10487376586656375,0.0006991814791005429,-0.0373902045982661,-0.027000420999328662,-0.017199497896460803,0.017898679375561347,0.027699602478429206,59124,2022-08-09
2022-09-30,dev,1165,0.001,0.0654,-0.009212524887659914,-0.004163540339493151,-0.05021739273972226,0.03119468671397988,0.04431773975684961,0.040152757184310627,0.07684936601237591,-0.04565467929839603,-0.008958070470330745,60124,2022-08-31
2022-10-31,dev,1180,0.001,0.0635,-0.034339455703606456,-0.03641272973725066,-0.22778909040793283,0.018122542707994512,0.03989211164769154,0.019820530073473255,0.14796692681027723,-0.12984438410228272,-0.0016979873654787425,61155,2022-10-11
2022-11-30,dev,1212,0.001,0.0571,0.27493361085834667,0.299535302563057,0.0790735950682879,-0.0026350384594496824,-0.037513646254629614,-0.03264197080411698,-0.008525742161313299,0.0058907037018636164,0.030006932344667298,62208,2022-11-07
2022-12-30,dev,1239,0.001,0.0574,0.218635255081922,0.23489769488233492,0.0025134267173094146,0.010444031463684585,-0.01803359525933572,-0.016934409393493405,-0.007282971479225631,0.017727002942910214,0.027378440857177992,63284,2022-12-02
2023-01-31,dev,1255,0.001,0.0538,0.32871489119181896,0.33558687443214563,-0.012324954289446305,-0.02390295944375734,-0.08581764722508475,-0.06453906109526253,-0.03653576812101833,0.01263280867726099,0.04063610165150519,64386,2023-01-03
2023-02-28,dev,1284,0.001,0.0461,0.2916449835947341,0.3060618426272673,-0.0401872418403254,-0.07090463147047035,-0.11446203520840235,-0.08962050259468153,-0.07474973946168273,0.0038451079912123765,0.018715871124211178,65502,2023-02-08
2023-03-31,dev,1307,0.001,0.056,0.3575733279467712,0.36650737927521365,0.24667189854910773,-0.09541592471244871,-0.15199403710258913,-0.10178792117411352,-0.09463959598373317,-0.000776328728715539,0.006371996461664808,66644,2023-03-13
2023-04-28,dev,1328,0.001,0.0455,0.18628243920856144,0.19706958527192273,0.06261967140293778,-0.103265969203885,-0.12846091451456376,-0.09312937186066306,-0.10159301638138274,-0.001672952822502266,-0.010136597343221948,67809,2023-04-12
2023-05-31,dev,1336,0.001,0.0303,0.23777860728259517,0.24649728176255417,0.03862848873865724,-0.10257271509665937,-0.13031624058904825,-0.0924084567846907,-0.10643186084769873,0.003859145751039364,-0.010164258311968669,68989,2023-05-09
2023-06-30,dev,1341,0.001,0.0226,0.3592541416744986,0.36295061018960456,0.06184967499891395,-0.0969519284317414,-0.16174183224379157,-0.11533756512983587,-0.12079656427718555,0.023844635845444148,0.018385636698094468,70201,2023-06-08
2023-07-31,dev,1349,0.001,0.0184,0.47325421659281514,0.4807056217968593,0.22401917919441616,-0.14260906710395727,-0.26220893739160467,-0.19683562765442122,-0.19850372263446447,0.05589465553050721,0.05422656055046396,71440,2023-07-12
2023-08-31,dev,1361,0.001,0.031,0.38834523899516377,0.3870082212565467,0.113493995448296,-0.02973545284894458,-0.09637871404289478,-0.06895636105314656,-0.051233272107058525,0.021497819258113945,0.03922090820420199,72695,2023-08-03
2023-09-28,dev,1372,0.001,0.0457,0.3348342926381867,0.3380420992699075,0.018186948006474316,-0.033952825750775906,-0.09496608909635244,-0.06681215244733002,-0.057914897803696186,0.02396207205292028,0.032859326696554114,73979,2023-08-31
2023-10-31,dev,1388,0.001,0.0617,0.22310376647930458,0.23021082691944522,0.04568896914772253,0.01201864734041336,-0.01922667724230465,-0.005818613056990235,0.02624796151497022,-0.01422931417455686,0.017837260397403593,75286,2023-10-11
2023-11-30,dev,1400,0.001,0.07,0.30446347621102365,0.3126893752193728,0.0635511577884916,0.002474089184301895,-0.063300762794618,-0.03597213113349594,0.01370629794665823,-0.011232208762356335,0.03844622031779783,76614,2023-11-07
2023-12-29,dev,1417,0.001,0.0785,0.22166199381411741,0.2238623281889811,0.07665052729986357,-0.011495942266432723,-0.06631596172656452,-0.03934725697479308,0.010800877850025037,-0.022296820116457762,0.02785131470836035,77950,2023-12-05
2024-01-31,dev,1425,0.001,0.0924,0.0014272035316746513,0.004593830073411653,0.13987038052290693,0.0335350189422807,0.035998136847645947,0.03602907979716469,0.03437042040809213,-0.0008354014658114306,-0.0024940608548839893,79291,2024-01-03
2024-02-29,dev,1429,0.001,0.1255,0.5376088832915005,0.5391018368841561,0.23533880189706968,-0.004639710425923251,-0.10711069529348848,-0.06888792574428201,-0.07140673300374312,0.06676702257781987,0.06424821531835877,80640,2024-02-01
2024-03-29,dev,1434,0.001,0.1576,-0.06900929263389313,-0.07183256203154008,0.08067272097379845,0.050186253165762904,0.06212680813683564,0.06613418126294839,0.13012186062184306,-0.07993560745608015,-0.015947928097185482,82001,2024-03-13
2024-04-30,dev,1443,0.001,0.1845,-0.3416716668270641,-0.3457408312168092,-0.0654609486064721,0.04361180804248488,0.13389872241378717,0.08441253075681197,0.15017808818902711,-0.10656628014654224,-0.040800722714327095,83373,2024-04-12
2024-05-31,dev,1456,0.001,0.2084,-0.350482641720328,-0.35682265316469824,-0.1430951814638107,0.020587308230391052,0.11977365952334969,0.060060901717502606,0.09543859159060597,-0.07485128336021492,-0.039473593487111554,84761,2024-05-10
2024-06-28,dev,1464,0.001,0.2379,-0.29436767756413207,-0.2983177075966675,-0.12455394346662273,0.026943849950813656,0.10116385369997455,0.060746695322123546,0.10363187340629065,-0.076688023455477,-0.03380284537130989,86161,2024-06-12
2024-07-31,dev,1472,0.001,0.2492,-0.44191215310384596,-0.4468681954369872,-0.1702999105526287,0.05651450830970552,0.19411100703016285,0.13745931589734292,0.13880486356521238,-0.08229035525550685,-0.08094480758763739,87578,2024-07-11
2024-08-30,dev,1484,0.001,0.2353,-0.5339425510052661,-0.5391749492400539,-0.15033298416293112,0.08600802864367815,0.28736969983027927,0.21269165089208197,0.20627398062040703,-0.12026595197672887,-0.12668362224840382,89003,2024-08-12
2024-09-30,dev,1489,0.001,0.2473,0.012311192196545253,0.01275466480017129,0.05118886920043369,-0.02645826703190265,-0.018673136846087523,-0.015346886013363533,-0.06653749326444092,0.04007922623253826,-0.011111381018539118,90432,2024-09-02
2024-10-31,dev,1493,0.001,0.2321,0.025523562533845644,0.025394222171318554,0.037188573720296304,0.026175481169528374,0.023548655691368686,0.0270168892764893,-0.00011051030058795153,0.026285991470116326,-0.0008414081069609246,91866,2024-10-10
2024-11-29,dev,1494,0.001,0.21,0.02975497273216997,0.029811039110192773,0.037257201392469276,0.04346735791828585,0.044746597968358455,0.03804667621370501,-0.005606417634963945,0.04907377555324979,0.005420681704580842,93309,2024-11-07
2024-12-31,dev,1496,0.001,0.1838,-0.014829854668317419,-0.01473099678168417,-0.1041785249894563,0.07834658842962547,0.1069477110171198,0.07039906261035692,0.020304398244331168,0.0580421901852943,0.007947525819268553,94765,2024-12-05
2025-01-27,dev,1496,0.001,0.1656,0.0323011125178119,0.0323011125178119,-0.1827285390088746,0.15965700596093801,0.19387203817002005,0.13407695301271622,0.0776522891844027,0.08200471677653531,0.0255800529482218,96229,2025-01-02
2025-02-28,dev,1496,0.001,0.1438,0.40435593702741807,0.40435593702741807,-0.0073490819386703215,0.2965328074229757,0.15365334672184758,0.20828089896031254,0.16289306381487756,0.13363974360809816,0.08825190846266318,97701,2025-02-12
